1.147489, -0.427895, 0.512953, -0.206666
1.147539, -0.316959, 0.339288, -0.488083
1.147589, -0.388275, 0.268536, -0.751912
1.147639, -0.356579, 0.236376, -0.206666
1.147689, -0.158480, 0.069144, 0.778295
1.147739, -0.071316, -0.098088, 1.253187
1.147789, -0.150556, -0.136680, 1.209216
1.147839, -0.237719, -0.091656, 1.156450
1.147889, -0.142632, -0.194568, 0.936593
1.147939, 0.000000, -0.393961, 0.039574
1.147989, 0.047544, -0.529033, -1.156450
1.148039, 0.087164, -0.574057, -1.666519
1.148089, 0.190175, -0.612649, -1.191627
1.148139, 0.229795, -0.754153, -0.303403
1.148189, 0.142632, -0.850633, 0.523261
1.148239, -0.031696, -0.767017, 1.279570
1.148289, -0.134708, -0.522601, 1.780845
1.148339, -0.118860, -0.303912, 1.552193
1.148389, -0.039620, -0.123816, 0.373758
1.148439, 0.031696, 0.017688, -1.094890
1.148489, 0.095088, 0.165624, -1.877582
1.148539, 0.126784, 0.204216, -1.991908
1.148589, -0.023772, 0.139896, -1.789639
1.148639, -0.285263, 0.069144, -1.182833
1.148689, -0.538830, 0.011256, -0.233049
1.148739, -0.633918, -0.046632, 0.417729
1.148789, -0.649766, -0.053064, 0.364963
1.148839, -0.562602, 0.004824, 0.013191
1.148889, -0.309035, 0.049848, 0.145106
1.148939, -0.031696, 0.159192, 0.444112
1.148989, 0.087164, 0.358584, 0.505672
1.149039, 0.039620, 0.622297, 0.532055
1.149089, 0.095088, 0.725209, 0.769501
1.149139, 0.269415, 0.590137, 0.611204
1.149189, 0.356579, 0.365017, -0.294609
1.149239, 0.372427, 0.152760, -1.174039
1.149289, 0.388275, -0.001608, -1.244393
1.149339, 0.404123, -0.155976, -0.778295
1.149389, 0.332807, -0.303912, -0.197872
1.149439, 0.213947, -0.400393, 0.417729
1.149489, 0.095088, -0.445417, 1.112479
1.149539, 0.079240, -0.458281, 1.235599
1.149589, 0.063392, -0.419689, 0.751912
1.149639, 0.023772, -0.303912, 0.136312
1.149689, 0.063392, -0.085224, -0.013191
1.149739, 0.087164, 0.088440, 0.197872
1.149789, 0.063392, 0.197784, 0.514466
1.149839, -0.031696, 0.204216, 0.778295
1.149889, -0.118860, 0.184920, 0.839855
1.149939, -0.221871, 0.210648, 0.408935
1.149989, -0.301111, 0.236376, -0.294609
1.150039, -0.364503, 0.210648, -1.006947
1.150089, -0.285263, 0.172056, -1.640136
1.150139, -0.206023, 0.178488, -1.895171
1.150189, -0.103012, 0.172056, -1.437868
1.150239, 0.023772, 0.082008, -0.417729
1.150289, -0.007924, -0.040200, 0.760707
1.150339, -0.158480, -0.143112, 1.824817
1.150389, -0.285263, -0.226728, 2.572332
1.150439, -0.396199, -0.233160, 2.704246
1.150489, -0.332807, -0.143112, 2.176588
1.150539, -0.166403, 0.049848, 1.130067
1.150589, 0.071316, 0.287832, -0.250637
1.150639, 0.277339, 0.455065, -1.604959
1.150689, 0.380351, 0.467929, -2.484389
1.150739, 0.364503, 0.319992, -2.880132
1.150789, 0.221871, 0.165624, -2.800984
1.150839, 0.047544, 0.062712, -1.895171
1.150889, 0.023772, -0.123816, -0.338580
1.150939, 0.134708, -0.271752, 0.892621
1.150989, 0.174327, -0.297480, 1.587371
1.151039, 0.103012, -0.188136, 2.246943
1.151089, 0.095088, -0.091656, 2.660275
1.151139, -0.055468, 0.036984, 2.132617
1.151189, -0.332807, 0.313560, 0.936593
1.151239, -0.483363, 0.564409, -0.320992
1.151289, -0.396199, 0.699481, -1.666519
1.151339, -0.245643, 0.725209, -3.073607
1.151389, -0.166403, 0.538681, -3.768356
1.151439, -0.103012, 0.197784, -3.363819
1.151489, -0.166403, -0.130248, -1.903965
1.151539, -0.285263, -0.529033, 0.250637
1.151589, -0.443743, -0.876361, 2.370063
1.151639, -0.443743, -1.056457, 3.821122
1.151689, -0.269415, -0.972841, 4.208071
1.151739, 0.007924, -0.741289, 3.442967
1.151789, 0.396199, -0.503305, 1.886377
1.151839, 0.713158, -0.303912, 0.065957
1.151889, 0.887485, -0.104520, -1.613753
1.151939, 0.832017, 0.030552, -2.677863
1.151989, 0.681462, 0.043416, -2.792189
1.152039, 0.578450, -0.155976, -2.229354
1.152089, 0.412047, -0.445417, -1.578576
1.152139, 0.245643, -0.741289, -0.619998
1.152189, 0.166403, -0.985705, 0.611204
1.152239, 0.079240, -1.062889, 1.578576
1.152289, -0.055468, -0.895657, 2.044674
1.152339, -0.150556, -0.574057, 2.334886
1.152389, -0.063392, -0.252456, 2.123823
1.152439, 0.023772, 0.120600, 0.901415
1.152489, 0.063392, 0.512953, -0.883827
1.152539, 0.166403, 0.770233, -2.088645
1.152589, 0.396199, 0.802393, -2.598715
1.152639, 0.515058, 0.680185, -2.809778
1.152689, 0.380351, 0.641593, -2.537155
1.152739, 0.213947, 0.615865, -1.534605
1.152789, 0.126784, 0.467929, -0.197872
1.152839, 0.118860, 0.229944, 0.822267
1.152889, 0.087164, -0.033768, 1.305953
1.152939, 0.110936, -0.149544, 1.578576
1.152989, 0.158480, -0.155976, 1.754462
1.153039, 0.206023, -0.046632, 1.596165
1.153089, 0.221871, 0.075576, 1.086096
1.153139, 0.253567, 0.210648, 0.646381
1.153189, 0.309035, 0.242808, 0.109929
1.153239, 0.348655, 0.242808, -0.602409
1.153289, 0.332807, 0.133464, -1.226804
1.153339, 0.340731, -0.059496, -1.112479
1.153389, 0.404123, -0.342504, -0.523261
1.153439, 0.340731, -0.548329, 0.065957
1.153489, 0.206023, -0.638377, 0.672764
1.153539, 0.063392, -0.644809, 1.323542
1.153589, 0.015848, -0.619081, 1.736874
1.153639, 0.023772, -0.593353, 1.604959
1.153689, 0.031696, -0.426121, 1.050918
1.153739, 0.000000, -0.201000, 0.505672
1.153789, 0.023772, 0.004824, 0.101134
1.153839, 0.079240, 0.152760, -0.338580
1.153889, 0.079240, 0.255672, -0.760707
1.153939, 0.023772, 0.345720, -0.839855
1.153989, 0.007924, 0.352152, -0.611204
1.154039, 0.015848, 0.274968, -0.549644
1.154089, -0.039620, 0.210648, -0.672764
1.154139, -0.071316, 0.152760, -0.576026
1.154189, 0.007924, 0.043416, -0.136312
1.154239, 0.110936, -0.072360, 0.320992
1.154289, 0.150556, -0.130248, 0.435318
1.154339, 0.134708, -0.085224, 0.479289
1.154389, 0.103012, 0.011256, 0.488083
1.154439, 0.126784, 0.107736, 0.197872
1.154489, 0.166403, 0.139896, -0.435318
1.154539, 0.213947, 0.120600, -0.919004
1.154589, 0.340731, 0.062712, -1.033330
1.154639, 0.396199, -0.001608, -0.839855
1.154689, 0.332807, -0.059496, -0.496878
1.154739, 0.158480, -0.149544, 0.057163
1.154789, 0.023772, -0.246024, 0.558438
1.154839, -0.087164, -0.297480, 0.716735
1.154889, -0.142632, -0.393961, 0.593615
1.154939, -0.047544, -0.541897, 0.400141
1.154989, 0.047544, -0.619081, 0.013191
1.155039, 0.079240, -0.535465, -0.294609
1.155089, 0.000000, -0.393961, -0.101134
1.155139, 0.000000, -0.258888, 0.496878
1.155189, -0.015848, -0.194568, 0.619998
1.155239, -0.039620, -0.091656, 0.285815
1.155288, -0.007924, -0.001608, -0.127517
1.155338, 0.150556, -0.001608, -0.391346
1.155388, 0.277339, -0.033768, -0.795884
1.155438, 0.245643, 0.004824, -0.962975
1.155488, 0.166403, 0.004824, -0.470495
1.155538, 0.118860, -0.008040, 0.074752
1.155588, 0.039620, -0.046632, 0.118723
1.155638, -0.055468, -0.091656, -0.057163
1.155688, -0.015848, -0.181704, -0.013191
1.155738, 0.079240, -0.303912, -0.021986
1.155788, 0.039620, -0.342504, -0.241843
1.155838, -0.031696, -0.297480, -0.145106
1.155888, -0.039620, -0.258888, 0.338580
1.155938, -0.007924, -0.291048, 0.593615
1.155988, -0.023772, -0.374665, 0.672764
1.156038, -0.015848, -0.535465, 0.804678
1.156088, -0.015848, -0.612649, 0.760707
1.156138, -0.071316, -0.490441, 0.444112
1.156188, -0.190175, -0.291048, 0.373758
1.156238, -0.103012, -0.246024, 0.576026
1.156288, 0.039620, -0.303912, 0.329786
1.156338, -0.015848, -0.239592, -0.435318
1.156388, -0.110936, -0.143112, -0.479289
1.156438, -0.015848, -0.194568, 0.127517
1.156488, 0.031696, -0.175272, 0.364963
1.156538, -0.142632, 0.107736, 0.109929
1.156588, -0.261491, 0.525817, 0.373758
1.156638, -0.103012, 0.750937, 0.795884
1.156688, 0.071316, 0.847417, 0.356169
1.156738, -0.007924, 0.937465, -0.681558
1.156788, -0.071316, 1.078969, -0.989358
1.156838, 0.000000, 1.091834, -0.813472
1.156888, 0.031696, 1.066105, -1.050918
1.156938, -0.150556, 0.969625, -1.455456
1.156988, -0.182251, 0.802393, -1.103684
1.157038, -0.071316, 0.538681, -0.505672
1.157088, -0.063392, 0.319992, -0.347375
1.157138, -0.237719, 0.178488, -0.145106
1.157188, -0.269415, 0.017688, 0.672764
1.157238, -0.174327, -0.168840, 1.446662
1.157288, -0.190175, -0.361801, 1.464250
1.157338, -0.316959, -0.509737, 1.138861
1.157388, -0.340731, -0.651241, 0.892621
1.157438, -0.285263, -0.709129, 0.716735
1.157488, -0.285263, -0.799177, 0.496878
1.157538, -0.301111, -0.882793, 0.435318
1.157588, -0.404123, -0.947113, 0.576026
1.157638, -0.499210, -0.966409, 0.848650
1.157688, -0.546754, -0.966409, 0.910210
1.157738, -0.618070, -0.972841, 0.707941
1.157788, -0.570526, -0.831337, 0.303403
1.157838, -0.467515, -0.580489, -0.241843
1.157888, -0.285263, -0.291048, -0.707941
1.157938, -0.142632, -0.046632, -1.226804
1.157988, -0.071316, 0.146328, -1.604959
1.158038, -0.087164, 0.319992, -1.499428
1.158088, -0.071316, 0.416473, -1.086096
1.158138, -0.047544, 0.422905, -0.611204
1.158188, -0.087164, 0.429337, -0.180283
1.158238, -0.095088, 0.429337, 0.356169
1.158288, -0.047544, 0.467929, 0.523261
1.158338, -0.118860, 0.615865, 0.145106
1.158388, -0.285263, 0.828121, -0.338580
1.158438, -0.285263, 0.931033, -0.496878
1.158488, -0.182251, 0.828121, -0.760707
1.158538, -0.126784, 0.660889, -1.288364
1.158588, -0.174327, 0.493657, -1.604959
1.158638, -0.182251, 0.300696, -1.191627
1.158688, -0.206023, 0.004824, -0.347375
1.158738, -0.293187, -0.336072, 0.479289
1.158788, -0.427895, -0.599785, 1.349925
1.158838, -0.515058, -0.876361, 2.352474
1.158888, -0.475439, -1.095050, 2.836161
1.158938, -0.419971, -1.223690, 2.510772
1.158988, -0.372427, -1.204394, 1.807228
1.159038, -0.277339, -1.030729, 1.068507
1.159088, -0.229795, -0.786313, 0.241843
1.159138, -0.221871, -0.516169, -0.831061
1.159188, -0.229795, -0.252456, -1.666519
1.159238, -0.103012, -0.123816, -1.965525
1.159288, 0.063392, -0.078792, -1.868788
1.159338, 0.142632, -0.104520, -1.429073
1.159388, 0.047544, -0.143112, -0.690352
1.159438, -0.110936, -0.085224, 0.320992
1.159488, -0.261491, 0.004824, 1.050918
1.159538, -0.364503, 0.184920, 1.244393
1.159588, -0.364503, 0.422905, 0.901415
1.159638, -0.198099, 0.609433, 0.303403
1.159688, 0.000000, 0.725209, -0.523261
1.159738, 0.079240, 0.834553, -1.288364
1.159788, 0.007924, 0.918169, -1.692902
1.159838, -0.150556, 0.988921, -1.473045
1.159888, -0.261491, 0.853849, -0.857444
1.159938, -0.324883, 0.603001, -0.268226
1.159988, -0.388275, 0.319992, 0.356169
1.160038, -0.316959, 0.056280, 1.077301
1.160088, -0.229795, -0.085224, 1.833611
1.160138, -0.158480, -0.175272, 2.326091
1.160188, -0.229795, -0.104520, 2.405240
1.160238, -0.309035, 0.069144, 2.053468
1.160288, -0.332807, 0.242808, 1.253187
1.160338, -0.221871, 0.281400, 0.109929
1.160388, -0.015848, 0.223512, -1.191627
1.160438, 0.221871, 0.120600, -2.062263
1.160488, 0.340731, 0.114168, -2.264531
1.160538, 0.340731, 0.139896, -1.692902
1.160588, 0.213947, 0.101304, -0.576026
1.160638, 0.023772, 0.049848, 0.523261
1.160688, -0.182251, 0.024120, 1.218010
1.160738, -0.285263, 0.062712, 1.525810
1.160788, -0.269415, 0.094872, 1.323542
1.160838, -0.174327, 0.217080, 0.567232
1.160888, -0.142632, 0.422905, -0.391346
1.160938, -0.118860, 0.577273, -1.033330
1.160988, -0.103012, 0.577273, -1.473045
1.161038, -0.182251, 0.442201, -1.816022
1.161088, -0.293187, 0.268536, -1.851199
1.161138, -0.380351, 0.004824, -1.209216
1.161188, -0.309035, -0.323208, -0.224255
1.161238, -0.293187, -0.593353, 0.663969
1.161288, -0.285263, -0.715561, 1.481839
1.161338, -0.269415, -0.799177, 2.387652
1.161388, -0.190175, -0.831337, 2.757012
1.161438, -0.158480, -0.728425, 2.079851
1.161488, -0.166403, -0.464713, 0.795884
1.161538, -0.039620, -0.213864, -0.303403
1.161588, 0.261491, -0.155976, -1.112479
1.161638, 0.459591, -0.239592, -1.903965
1.161688, 0.467515, -0.265320, -2.273326
1.161738, 0.340731, -0.201000, -1.763256
1.161788, 0.221871, -0.117384, -0.690352
1.161838, 0.190175, -0.098088, 0.189077
1.161888, 0.087164, -0.053064, 0.523261
1.161938, 0.079240, 0.062712, 0.602409
1.161988, 0.134708, 0.236376, 0.558438
1.162038, 0.213947, 0.422905, 0.136312
1.162088, 0.221871, 0.615865, -0.532055
1.162138, 0.134708, 0.853849, -1.103684
1.162188, 0.087164, 1.033945, -1.402690
1.162238, 0.047544, 1.066105, -1.745668
1.162288, 0.007924, 0.937465, -2.062263
1.162338, -0.023772, 0.731641, -1.947937
1.162388, 0.023772, 0.429337, -1.200422
1.162438, 0.023772, 0.120600, -0.162694
1.162488, -0.087164, -0.098088, 0.883827
1.162538, -0.229795, -0.252456, 1.895171
1.162588, -0.269415, -0.406825, 2.651480
1.162638, -0.213947, -0.554761, 2.642686
1.162688, -0.110936, -0.586921, 1.824817
1.162738, -0.015848, -0.593353, 0.725529
1.162788, 0.206023, -0.599785, -0.145106
1.162838, 0.348655, -0.709129, -0.716735
1.162888, 0.412047, -0.837769, -0.936593
1.162938, 0.372427, -1.011433, -0.611204
1.162988, 0.340731, -1.075753, 0.145106
1.163038, 0.285263, -1.037161, 0.927798
1.163088, 0.277339, -0.940681, 1.499428
1.163138, 0.340731, -0.741289, 1.666519
1.163188, 0.396199, -0.426121, 1.464250
1.163238, 0.412047, -0.014472, 0.813472
1.163288, 0.348655, 0.442201, 0.013191
1.163338, 0.340731, 0.847417, -0.743118
1.163388, 0.324883, 1.123994, -1.455456
1.163438, 0.277339, 1.304090, -2.071057
1.163488, 0.213947, 1.432730, -2.545949
1.163538, 0.095088, 1.516346, -2.669069
1.163588, 0.023772, 1.490618, -2.255737
1.163638, 0.007924, 1.297658, -1.349925
1.163688, -0.047544, 1.078969, -0.320992
1.163738, -0.166403, 0.937465, 0.734324
1.163788, -0.293187, 0.911737, 1.710491
1.163838, -0.293187, 0.918169, 2.255737
1.163888, -0.206023, 0.918169, 1.895171
1.163938, -0.110936, 0.905305, 0.839855
1.163988, 0.015848, 0.847417, -0.417729
1.164038, 0.142632, 0.660889, -1.490633
1.164088, 0.213947, 0.300696, -2.027085
1.164138, 0.221871, -0.110952, -1.824817
1.164188, 0.213947, -0.529033, -0.892621
1.164238, 0.103012, -0.812041, 0.444112
1.164288, 0.031696, -1.075753, 1.728079
1.164338, 0.015848, -1.352330, 2.730629
1.164388, 0.103012, -1.596746, 3.012047
1.164438, 0.166403, -1.622474, 2.581126
1.164488, 0.174327, -1.358762, 2.009497
1.164538, 0.269415, -1.075753, 1.517016
1.164588, 0.412047, -0.773449, 0.751912
1.164638, 0.451667, -0.400393, -0.364963
1.164688, 0.443743, 0.030552, -1.367513
1.164738, 0.451667, 0.300696, -1.895171
1.164788, 0.507134, 0.397177, -2.361269
1.164838, 0.435819, 0.422905, -2.800984
1.164888, 0.261491, 0.467929, -2.563538
1.164938, 0.118860, 0.525817, -1.543399
1.164988, 0.047544, 0.538681, -0.391346
1.165038, -0.095088, 0.570841, 0.444112
1.165088, -0.166403, 0.590137, 1.068507
1.165138, -0.158480, 0.680185, 1.244393
1.165188, -0.134708, 0.853849, 0.716735
1.165238, -0.158480, 1.014649, -0.277020
1.165288, -0.103012, 1.040377, -1.033330
1.165338, 0.055468, 0.937465, -1.508222
1.165388, 0.126784, 0.731641, -1.868788
1.165438, 0.087164, 0.519385, -1.780845
1.165488, 0.134708, 0.165624, -1.006947
1.165538, 0.182251, -0.303912, 0.092340
1.165588, 0.190175, -0.734857, 0.945387
1.165638, 0.087164, -1.030729, 1.560988
1.165688, 0.047544, -1.165802, 2.018291
1.165738, 0.087164, -1.230122, 2.185383
1.165788, 0.221871, -1.223690, 1.983114
1.165838, 0.348655, -1.127210, 1.429073
1.165888, 0.483363, -0.876361, 0.760707
1.165938, 0.538830, -0.541897, 0.109929
1.165988, 0.530906, -0.271752, -0.584821
1.166038, 0.412047, -0.091656, -1.385102
1.166088, 0.285263, 0.004824, -1.921554
1.166138, 0.198099, 0.030552, -1.965525
1.166188, 0.158480, -0.020904, -1.569782
1.166238, 0.118860, -0.053064, -0.787090
1.166288, 0.055468, -0.065928, 0.338580
1.166338, -0.047544, 0.088440, 1.358719
1.166388, -0.213947, 0.410041, 1.895171
1.166438, -0.356579, 0.860281, 1.604959
1.166488, -0.404123, 1.246202, 0.813472
1.166538, -0.237719, 1.407002, -0.312198
1.166588, 0.047544, 1.368410, -1.604959
1.166638, 0.221871, 1.271930, -2.669069
1.166688, 0.285263, 1.156154, -2.897721
1.166738, 0.237719, 0.898873, -2.115028
1.166788, 0.118860, 0.500089, -0.945387
1.166838, -0.142632, 0.062712, 0.277020
1.166888, -0.340731, -0.361801, 1.517016
1.166938, -0.380351, -0.747721, 2.704246
1.166988, -0.253567, -0.998569, 3.434173
1.167038, -0.103012, -0.966409, 3.530910
1.167088, -0.015848, -0.664105, 3.258287
1.167138, 0.079240, -0.258888, 2.651480
1.167188, 0.110936, 0.152760, 1.297159
1.167238, 0.079240, 0.480793, -0.707941
1.167288, 0.087164, 0.628729, -2.572332
1.167338, 0.213947, 0.564409, -3.926653
1.167388, 0.309035, 0.377881, -4.621403
1.167438, 0.285263, 0.107736, -4.225660
1.167488, 0.126784, -0.181704, -2.669069
1.167538, -0.103012, -0.464713, -0.452906
1.167588, -0.435819, -0.664105, 1.701696
1.167638, -0.729006, -0.631945, 3.196727
1.167688, -0.800322, -0.387529, 3.847505
1.167738, -0.649766, -0.020904, 3.601265
1.167788, -0.285263, 0.448633, 2.493183
1.167838, 0.031696, 1.033945, 0.637587
1.167888, 0.213947, 1.593530, -1.508222
1.167938, 0.221871, 1.960155, -3.231904
1.167968, 0.261491, 1.968195, -4.216865
1.168018, 0.206023, 1.421474, -4.375163
1.168068, 0.110936, 0.681793, -3.873888
1.168118, -0.063392, -0.032160, -2.713041
1.168168, -0.166403, -0.668929, -0.707941
1.168218, -0.198099, -1.318562, 1.763256
1.168268, -0.237719, -1.736642, 3.724385
1.168318, -0.324883, -1.903875, 4.867643
1.168368, -0.427895, -1.717346, 5.087501
1.168418, -0.293187, -1.337858, 4.559843
1.168468, 0.015848, -0.932641, 3.143961
1.168518, 0.316959, -0.398785, 0.919004
1.168568, 0.491287, 0.205824, -1.473045
1.168618, 0.602222, 0.694657, -2.985664
1.168668, 0.625994, 0.739681, -3.847505
1.168718, 0.459591, 0.533857, -4.559843
1.168768, 0.055468, 0.347328, -4.621403
1.168818, -0.301111, 0.000000, -3.293464
1.168868, -0.356579, -0.411649, -1.393896
1.168918, -0.396199, -0.810433, -0.021986
1.168968, -0.570526, -0.823297, 1.015741
1.169018, -0.610146, -0.604609, 2.405240
1.169068, -0.483363, -0.212256, 3.170344
1.169118, -0.372427, 0.315168, 2.572332
1.169168, -0.340731, 0.849025, 1.288364
1.169218, -0.150556, 1.312130, 0.013191
1.169268, 0.206023, 1.498658, -1.393896
1.169318, 0.380351, 1.485794, -2.677863
1.169368, 0.451667, 1.215650, -2.950487
1.169418, 0.483363, 0.733249, -2.141411
1.169468, 0.364503, 0.302304, -0.910210
1.169518, 0.031696, -0.096480, 0.408935
1.169568, -0.221871, -0.450241, 1.648931
1.169618, -0.253567, -0.784705, 2.598715
1.169668, -0.166403, -0.958369, 2.915309
1.169718, 0.023772, -0.971233, 2.730629
1.169768, 0.285263, -0.829729, 2.308503
1.169818, 0.443743, -0.475969, 1.903965
1.169868, 0.475439, -0.070752, 1.411485
1.169918, 0.427895, 0.283008, 0.734324
1.169968, 0.356579, 0.566017, -0.197872
1.170018, 0.277339, 0.733249, -1.323542
1.170068, 0.221871, 0.765409, -2.176588
1.170118, 0.213947, 0.553153, -2.431623
1.170168, 0.190175, 0.257280, -2.264531
1.170218, -0.023772, 0.096480, -1.956731
1.170268, -0.396199, 0.083616, -1.314747
1.170318, -0.610146, 0.057888, -0.356169
1.170368, -0.665614, 0.000000, 0.074752
1.170418, -0.681462, -0.025728, -0.162694
1.170468, -0.594298, 0.038592, -0.320992
1.170518, -0.340731, 0.096480, -0.092340
1.170568, -0.095088, 0.147936, 0.153900
1.170618, -0.015848, 0.180096, 0.716735
1.170668, 0.015848, 0.180096, 1.517016
1.170718, 0.031696, 0.096480, 1.921554
1.170768, 0.007924, 0.051456, 1.473045
1.170818, 0.047544, -0.006432, 0.611204
1.170868, 0.229795, -0.128640, -0.347375
1.170918, 0.451667, -0.250848, -1.341130
1.170968, 0.546754, -0.295872, -1.930348
1.171018, 0.522982, -0.308736, -1.736874
1.171068, 0.459591, -0.392353, -0.628792
1.171118, 0.396199, -0.520993, 0.699147
1.171168, 0.261491, -0.566017, 1.640136
1.171218, 0.110936, -0.501697, 2.027085
1.171268, 0.031696, -0.250848, 1.895171
1.171318, 0.055468, 0.038592, 1.200422
1.171368, 0.087164, 0.353760, 0.320992
1.171418, 0.110936, 0.591745, -0.663969
1.171468, 0.071316, 0.810433, -1.481839
1.171518, -0.095088, 0.958369, -2.159000
1.171568, -0.277339, 0.977665, -2.660275
1.171618, -0.435819, 0.752545, -2.906515
1.171668, -0.483363, 0.450241, -2.941692
1.171718, -0.491287, 0.070752, -2.616303
1.171768, -0.483363, -0.289440, -1.719285
1.171818, -0.388275, -0.636769, -0.145106
1.171868, -0.221871, -0.932641, 2.018291
1.171918, -0.126784, -1.061281, 4.076157
1.171968, -0.039620, -1.016257, 5.280975
1.172018, -0.039620, -0.707521, 5.131472
1.172068, 0.039620, -0.289440, 3.618853
1.172118, 0.245643, -0.012864, 1.138861
1.172168, 0.633918, 0.064320, -1.613753
1.172218, 0.879561, -0.038592, -3.873888
1.172268, 1.014269, -0.276576, -4.902820
1.172318, 0.847865, -0.572449, -4.392751
1.172368, 0.507134, -0.887617, -2.607509
1.172418, 0.110936, -1.183490, -0.268226
1.172468, -0.166403, -1.434338, 1.947937
1.172518, -0.261491, -1.556546, 3.425379
1.172568, -0.166403, -1.344290, 3.891476
1.172618, 0.007924, -0.823297, 3.627647
1.172668, 0.213947, -0.083616, 2.792189
1.172718, 0.396199, 0.791137, 1.499428
1.172768, 0.475439, 1.633730, -0.488083
1.172818, 0.412047, 2.231907, -2.642686
1.172868, 0.435819, 2.444163, -4.638992
1.172918, 0.522982, 2.193315, -6.002108
1.172968, 0.562602, 1.659458, -6.283525
1.173018, 0.467515, 1.048417, -4.999558
1.173068, 0.269415, 0.520993, -2.282120
1.173118, -0.015848, 0.128640, 1.024536
1.173168, -0.301111, -0.147936, 3.961831
1.173218, -0.467515, -0.353760, 5.571187
1.173268, -0.459591, -0.405217, 5.483244
1.173318, -0.182251, -0.315168, 3.997008
1.173368, 0.182251, -0.070752, 1.842405
1.173418, 0.578450, 0.154368, -0.189077
1.173468, 0.816170, 0.334464, -1.411485
1.173518, 0.847865, 0.405217, -1.736874
1.173568, 0.697310, 0.276576, -1.411485
1.173618, 0.491287, -0.122208, -0.716735
1.173668, 0.356579, -0.758977, 0.021986
1.173718, 0.301111, -1.440770, 0.444112
1.173768, 0.229795, -1.871715, 0.637587
1.173818, 0.206023, -1.981059, 1.235599
1.173868, 0.277339, -1.839555, 2.071057
1.173918, 0.277339, -1.447202, 2.431623
1.173968, 0.166403, -0.842593, 2.097440
1.174018, 0.071316, -0.231552, 1.297159
1.174068, 0.142632, 0.212256, -0.021986
1.174118, 0.237719, 0.437377, -1.754462
1.174168, 0.316959, 0.585313, -3.038430
1.174218, 0.404123, 0.688225, -3.275876
1.174268, 0.380351, 0.771841, -2.475595
1.174318, 0.229795, 0.836161, -1.261982
1.174368, -0.023772, 0.894049, -0.118723
1.174418, -0.190175, 0.919777, 0.672764
1.174468, -0.269415, 0.849025, 0.822267
1.174518, -0.190175, 0.733249, 0.180283
1.174568, -0.095088, 0.630337, -0.778295
1.174618, 0.095088, 0.604609, -1.235599
1.174668, 0.221871, 0.617473, -1.015741
1.174718, 0.277339, 0.649633, -0.426523
1.174768, 0.166403, 0.643201, 0.127517
1.174818, -0.015848, 0.546721, 0.584821
1.174868, -0.118860, 0.315168, 0.734324
1.174918, -0.110936, -0.057888, 0.567232
1.174968, 0.007924, -0.501697, 0.356169
1.175018, 0.110936, -0.823297, 0.303403
1.175068, 0.150556, -0.977665, 0.611204
1.175118, 0.110936, -0.939073, 1.235599
1.175168, 0.055468, -0.836161, 1.772051
1.175218, -0.023772, -0.797569, 1.517016
1.175268, -0.103012, -0.784705, 0.294609
1.175318, -0.103012, -0.810433, -1.244393
1.175368, 0.063392, -0.958369, -2.308503
1.175418, 0.293187, -1.196354, -2.519566
1.175468, 0.419971, -1.415042, -1.754462
1.175518, 0.324883, -1.382882, -0.065957
1.175568, 0.055468, -1.157762, 1.930348
1.175618, -0.221871, -0.816865, 3.179138
1.175668, -0.427895, -0.418081, 3.170344
1.175718, -0.404123, -0.064320, 1.956731
1.175768, -0.087164, 0.263712, 0.259432
1.175818, 0.277339, 0.508129, -1.305953
1.175868, 0.499210, 0.733249, -2.563538
1.175918, 0.443743, 1.029121, -3.267081
1.175968, 0.198099, 1.273538, -3.108784
1.176018, -0.007924, 1.202786, -2.370063
1.176068, -0.126784, 0.771841, -1.763256
1.176118, -0.126784, 0.154368, -1.191627
1.176168, -0.063392, -0.398785, -0.162694
1.176218, 0.055468, -0.733249, 1.560988
1.176268, 0.055468, -0.752545, 3.143961
1.176318, -0.071316, -0.398785, 4.120128
1.176368, -0.253567, 0.057888, 4.313603
1.176418, -0.206023, 0.398785, 3.469350
1.176468, 0.000000, 0.520993, 1.393896
1.176518, 0.277339, 0.520993, -1.182833
1.176568, 0.396199, 0.540289, -3.179138
1.176618, 0.435819, 0.649633, -4.076157
1.176668, 0.309035, 0.739681, -3.794739
1.176718, 0.055468, 0.649633, -2.537155
1.176768, -0.174327, 0.205824, -0.637587
1.176818, -0.293187, -0.418081, 1.147656
1.176868, -0.427895, -0.919777, 2.079851
1.176918, -0.570526, -0.984097, 2.290914
1.176968, -0.578450, -0.688225, 2.352474
1.177018, -0.419971, -0.283008, 2.009497
1.177068, -0.245643, 0.090048, 0.954181
1.177118, -0.095088, 0.347328, -0.277020
1.177168, -0.031696, 0.418081, -0.954181
1.177218, 0.063392, 0.276576, -1.253187
1.177268, 0.047544, 0.186528, -1.314747
1.177318, -0.150556, 0.173664, -0.954181
1.177368, -0.277339, 0.160800, -0.083546
1.177418, -0.316959, -0.032160, 0.831061
1.177468, -0.340731, -0.321600, 1.068507
1.177518, -0.404123, -0.514561, 0.883827
1.177568, -0.419971, -0.572449, 0.927798
1.177618, -0.356579, -0.514561, 1.094890
1.177668, -0.293187, -0.315168, 0.813472
1.177718, -0.404123, -0.077184, 0.057163
1.177768, -0.451667, 0.154368, -0.496878
1.177818, -0.316959, 0.212256, -0.690352
